0.11287101,0.18693845,0.11424437,0.09066764,0.23400217,0.08044204,0.049659327,0.056397986,0.20334043,0.63488746,0.2572139,0.16195548,0
0.2989574,0.244177,0.14143972,0.1107822,0.30168033,0.17988697,0.11476258,0.27156028,0.21728697,0.27015647,0.13736483,0.19000287,0
0.2615584,0.24728018,0.2323504,0.22266896,0.22491431,0.10513287,0.09474874,0.117834724,0.26955944,0.17738262,0.2363077,0.35151693,0
0.19445604,0.31899118,0.21796554,0.3091535,0.24758902,0.13298522,0.12395604,0.1889677,0.345422,0.1988098,0.26084188,0.27619258,23
0.3485193,0.24919255,0.18451335,0.17425175,0.18072833,0.24610226,0.42727938,0.2410032,0.2223527,0.3027602,0.32931063,0.45173627,5
0.14519453,0.23526259,0.11551335,0.1058656,0.12687923,0.21942389,0.73916477,0.22043078,0.07064716,0.0660719,0.18057267,0.25650313,18
0.13950254,0.17057103,0.22442208,0.32399032,0.23001753,0.19500495,0.313419,0.30150124,0.384811,0.25695086,0.28592685,0.16851886,18
0.16653019,0.19822809,0.27617136,0.23350617,0.21826491,0.2546899,0.38673913,0.6325709,0.39240858,0.35843134,0.25300017,0.17237978,21
0.17979361,0.11052759,0.10789457,0.13997,0.17956513,0.5466424,0.53610843,0.20518093,0.2521416,0.12472234,0.14093687,0.11234936,14
0.25924692,0.20030382,0.37629762,0.108630955,0.13334379,0.29008755,0.21857888,0.21791908,0.16626324,0.26621705,0.34962225,0.24861738,16
0.23964569,0.33772132,0.15959927,0.17580798,0.28863075,0.35095966,0.42168987,0.31912377,0.22876151,0.18320954,0.20404203,0.2908936,5
0.3803647,0.2615202,0.2612318,0.337497,0.51051426,0.2684761,0.15286224,0.20809792,0.21707548,0.29861706,0.1925429,0.21156576,1
0.15881835,0.2230235,0.17442763,0.30305955,0.27052978,0.29303914,0.3704578,0.37435004,0.4831719,0.27321148,0.23944476,0.2147784,23
0.3171437,0.15139022,0.1556018,0.08887261,0.18719523,0.3470008,0.20361127,0.18939254,0.15633504,0.3342187,0.43053547,0.24710588,16
0.124058835,0.16958325,0.23580314,0.3029976,0.46063492,0.3934946,0.33205193,0.24009813,0.17107303,0.20238191,0.13273187,0.27226454,5
0.13916065,0.26919654,0.2472377,0.21656829,0.26678216,0.3477097,0.41032422,0.40248483,0.3218325,0.26668987,0.24252294,0.17674205,4
0.06989308,0.18157792,0.08841077,0.09197848,0.15808098,0.6895784,0.4042808,0.1491643,0.18306366,0.07001984,0.048677705,0.023121744,22
0.16541165,0.12134579,0.21832243,0.2759773,0.48812622,0.241926,0.24097782,0.21512145,0.10834523,0.12601094,0.14238228,0.4226021,15
0.29786372,0.062095307,0.02455237,0.08783134,0.07584864,0.04024952,0.070224814,0.22986366,0.2427348,0.3599804,0.2677692,0.3874403,1
0.15973055,0.20408587,0.24701771,0.33032483,0.22161756,0.20100172,0.22488447,0.3337461,0.48672366,0.23411523,0.19331858,0.23336567,23
0.18094018,0.13540165,0.22009863,0.14448804,0.13580655,0.0824803,0.06337959,0.13198309,0.23226611,0.657461,0.22258526,0.08658158,1
0.3475957,0.25575683,0.38549587,0.5586695,0.16186383,0.09765513,0.11522612,0.2574216,0.17019546,0.1751892,0.291442,0.24887484,7
0.2263324,0.13785358,0.28963083,0.19903755,0.19935912,0.11422915,0.13513462,0.17648287,0.107327744,0.21381152,0.2555365,0.5097243,5
0.24938792,0.2955144,0.4625127,0.54921,0.5376727,0.50595236,0.44565058,0.42704138,0.41301242,0.40635505,0.35760573,0.29701498,13
0.19161656,0.10793543,0.17558964,0.29863927,0.1429659,0.16857877,0.069808826,0.13314554,0.1847132,0.27082178,0.47404617,0.35382304,2
0.067942254,0.07652397,0.1133744,0.154665,0.12754804,0.19380485,0.19190407,0.14587377,0.23689117,0.27311286,0.53602225,0.15012288,13
0.2942661,0.24343754,0.26089072,0.19264182,0.25810716,0.20176984,0.16972256,0.32252562,0.23896705,0.28949848,0.21085842,0.19160977,0
0.3640164,0.13157731,0.19020799,0.09823646,0.22390008,0.45816922,0.18121864,0.14019877,0.08435717,0.16478936,0.20443773,0.14671904,16
0.085703775,0.13572833,0.29774287,0.2081667,0.34950626,0.23397452,0.07823177,0.08556416,0.13457759,0.15846573,0.11743802,0.0853918,21
0.33599716,0.1261526,0.18551534,0.27842835,0.12296614,0.15684181,0.14522293,0.46628407,0.18805726,0.071895234,0.114371896,0.13410437,7
0.2087846,0.124732815,0.33910197,0.10541445,0.10015772,0.2783408,0.29498678,0.45948225,0.233813,0.15164188,0.09760724,0.092387326,3
0.2154128,0.2913577,0.11143942,0.1148657,0.19484714,0.219397,0.49237448,0.15734093,0.07259737,0.100916244,0.22383869,0.35945806,18
0.25683564,0.44872966,0.18054757,0.2870909,0.20592052,0.3682774,0.14886346,0.118401244,0.08692358,0.082498714,0.22828539,0.11806387,22
0.4550819,0.26091826,0.23024929,0.12775418,0.2102462,0.154024,0.16087745,0.3906951,0.18582594,0.15017717,0.13054071,0.27132916,6
0.33475903,0.20795715,0.18675894,0.17306192,0.29475707,0.35387877,0.23656048,0.26190278,0.2565006,0.4160668,0.4475049,0.3211157,16
0.14090528,0.48209855,0.3078871,0.12911434,0.11503268,0.108781345,0.3401546,0.09515252,0.11601445,0.15396501,0.073712066,0.14771461,19
0.21216522,0.3439919,0.26721144,0.28581586,0.23430905,0.2276332,0.3204573,0.23191762,0.32546514,0.27593392,0.3591781,0.1697584,3
0.19536026,0.22481659,0.14003813,0.06702524,0.10480478,0.17511143,0.3191034,0.5004208,0.6218853,0.5181721,0.2763106,0.2093723,8
0.22388071,0.15215407,0.15281351,0.2152029,0.25774354,0.5295414,0.40730155,0.26964933,0.3416242,0.12242092,0.18704267,0.15763658,14
0.4038237,0.3340712,0.31828693,0.32393083,0.16607727,0.1376597,0.10078727,0.18639201,0.24317552,0.3053585,0.43923876,0.3330297,3
0.21492912,0.15134467,0.35901126,0.2889299,0.13119629,0.16723439,0.20650966,0.55449533,0.25467598,0.15556008,0.17352554,0.13189164,7
0.15063848,0.16614076,0.20538217,0.19619979,0.13426512,0.16916856,0.4956824,0.18731558,0.14023724,0.32353535,0.25755215,0.29002225,5
0.2969032,0.1784572,0.22483075,0.5694427,0.12849952,0.057042096,0.037659027,0.18399705,0.25490937,0.12257711,0.25489742,0.20259166,7
0.10682064,0.13478127,0.26276925,0.24289724,0.2975089,0.42170262,0.47349596,0.604034,0.4000162,0.33035454,0.15921973,0.10486169,17
0.22654372,0.51944786,0.11698865,0.06633966,0.025556145,0.07894791,0.14139898,0.09286985,0.2842329,0.10663907,0.19788443,0.14529485,3
0.382721,0.34523562,0.36311325,0.48087716,0.55713475,0.58406824,0.650594,0.6144936,0.740646,0.6221802,0.4852994,0.421199,8
0.2353828,0.15388711,0.25661236,0.19508363,0.35596377,0.26729542,0.19258992,0.43715146,0.1902869,0.21089,0.12683941,0.18233225,6
0.29111847,0.31388724,0.4883087,0.4062654,0.2943201,0.21854615,0.40322018,0.36683807,0.3073526,0.4010771,0.30580437,0.30399516,10
0.18356827,0.08784132,0.14775957,0.08927618,0.10029563,0.23344305,0.10480641,0.08861733,0.08096814,0.27384955,0.37873694,0.12195508,16
0.39636725,0.37980354,0.65765554,0.46014673,0.41236812,0.41486475,0.36108786,0.3141043,0.21787247,0.26063064,0.18288647,0.25480348,11
0.29451737,0.23807146,0.20885976,0.19774604,0.22318026,0.21005705,0.4532649,0.26245147,0.18756448,0.22634949,0.35323113,0.461809,4
0.14083186,0.16968147,0.268045,0.47869036,0.37677956,0.2896983,0.40940645,0.4936052,0.50525254,0.42566574,0.3431173,0.21596617,8
0.13688025,0.17732151,0.19532079,0.20759511,0.48514882,0.24003913,0.20993574,0.22809722,0.22655067,0.2582564,0.16800758,0.30832028,14
0.13263828,0.124503896,0.25048622,0.23981467,0.30135486,0.32476285,0.3898185,0.44097862,0.2879557,0.3232919,0.16043384,0.15180884,21
0.16945432,0.23058994,0.18617423,0.2173221,0.22587278,0.19009595,0.306315,0.21336344,0.30077702,0.34378308,0.18397616,0.3214827,19
0.16264777,0.26192042,0.17292163,0.28309265,0.25879893,0.52323765,0.21591844,0.09755922,0.15278053,0.16341144,0.31188345,0.17705344,3
0.09838764,0.20994508,0.12017183,0.19944732,0.0881663,0.1757611,0.43467787,0.18479903,0.2496061,0.18250838,0.28209272,0.16292624,13
0.18155104,0.14993985,0.4169708,0.3068561,0.2244719,0.30882555,0.13401794,0.20408626,0.13357964,0.2505373,0.28508317,0.14548574,21
0.15504059,0.11257095,0.35500956,0.44906485,0.13733934,0.08190376,0.13570003,0.4117103,0.17824954,0.14793186,0.3126212,0.12782854,7
0.23728265,0.1412503,0.1754224,0.11675037,0.22190394,0.067216836,0.0471217,0.14347497,0.21950512,0.64249873,0.2459528,0.11187974,1
0.10414628,0.15360218,0.35810402,0.17634273,0.2578511,0.23742178,0.37071294,0.48020452,0.40275332,0.4420901,0.2006236,0.13455407,5
0.38083187,0.2886415,0.34972587,0.24530105,0.3247123,0.29766402,0.19719517,0.18033096,0.20945182,0.29918346,0.21457946,0.23700726,1
0.13131298,0.1912041,0.16033635,0.17402722,0.41998684,0.1961005,0.17656423,0.28810373,0.44084474,0.606157,0.30797824,0.17364492,0
0.26023063,0.46465263,0.13538955,0.11712358,0.120952845,0.25068805,0.42910653,0.201014,0.15398659,0.15066952,0.27798998,0.20246984,18
0.3296983,0.34889466,0.23819546,0.09793159,0.115625225,0.18181449,0.2946644,0.40519592,0.41698363,0.39339527,0.29397514,0.28195384,8
0.15977797,0.16579834,0.07816045,0.16856596,0.39019823,0.15008959,0.16170138,0.09131728,0.23897752,0.25041008,0.19511825,0.35575834,14
0.15863925,0.15383935,0.08753608,0.090634406,0.1081872,0.17228429,0.33364618,0.47720572,0.67531705,0.68239045,0.40629596,0.24241914,8
0.15055303,0.18044491,0.226138,0.19292004,0.1997799,0.3622456,0.32916188,0.3158535,0.2839114,0.27718407,0.30317652,0.20075439,3
0.27298498,0.12993169,0.20971335,0.13795468,0.11214838,0.07692405,0.12535785,0.2971171,0.3010958,0.38509318,0.2981255,0.30291107,1
0.069206424,0.13561669,0.12976083,0.2568112,0.5421532,0.2182714,0.20454666,0.15415417,0.2556092,0.3037303,0.12727575,0.07636089,19
0.1415312,0.26224047,0.1839306,0.33479345,0.2874723,0.31318656,0.2105784,0.172357,0.20412607,0.19846016,0.40139762,0.24074426,22
0.12843497,0.049416646,0.0820066,0.20005818,0.4781817,0.37671623,0.2842735,0.30633315,0.21104564,0.25743997,0.11140587,0.19634853,13
0.14276259,0.12146834,0.3258547,0.15828554,0.16628325,0.32928115,0.08849322,0.10939914,0.078448996,0.30622995,0.20402898,0.07429432,11
0.25853816,0.3481991,0.5950748,0.7027111,0.632979,0.5659119,0.40508744,0.1843233,0.14225931,0.138943,0.27133295,0.26798594,13
0.27294713,0.23441665,0.16323777,0.22554871,0.15205012,0.18108748,0.23918934,0.36977223,0.41750306,0.34613046,0.20037495,0.15285935,22
0.072662435,0.15806603,0.12398837,0.0963582,0.21860212,0.20596623,0.47143087,0.28149572,0.18195507,0.24330588,0.10877914,0.15160649,5
0.24794996,0.35117665,0.16158983,0.26850313,0.20364808,0.15447153,0.31080657,0.1647358,0.13046478,0.11427777,0.2078113,0.34398335,4
0.15535499,0.22642536,0.16511863,0.22347757,0.3013055,0.22504601,0.27459174,0.36945117,0.37586138,0.47061872,0.2669569,0.17426246,1
0.42118508,0.21571429,0.25217366,0.16313106,0.22734226,0.06541219,0.07343951,0.16079812,0.2996223,0.4738596,0.32450983,0.40467605,1
0.2891598,0.39366236,0.32976282,0.3089349,0.36940163,0.26234367,0.364387,0.3428638,0.27168676,0.45055312,0.31510168,0.3043079,5
0.14505652,0.4800218,0.12926754,0.07424775,0.08361767,0.2160452,0.51441455,0.17707276,0.12590277,0.14835604,0.20292114,0.09431684,18
0.25127906,0.21524768,0.28923687,0.4618678,0.62087566,0.45189217,0.28704906,0.23493594,0.23228721,0.30705628,0.37336916,0.3244595,3
0.044648323,0.1348366,0.0574192,0.09991477,0.2996033,0.15492596,0.23306978,0.20487544,0.48164523,0.24092901,0.1172164,0.0897039,9
0.336522,0.22743432,0.2000829,0.28518215,0.21317613,0.32510278,0.33224595,0.2979951,0.39849684,0.4782057,0.5251487,0.42282096,13
0.12821929,0.21423143,0.2060366,0.15136808,0.15694205,0.1499961,0.30490854,0.10841687,0.17098883,0.38722274,0.28017727,0.28950113,5
0.2350983,0.19516523,0.23016036,0.32772157,0.5169602,0.36519673,0.18217425,0.16672604,0.22137488,0.2845973,0.26385587,0.24974194,10
0.28417057,0.32135618,0.46488008,0.28600878,0.27804574,0.16067648,0.14537318,0.17173867,0.19819565,0.23565707,0.16821343,0.207518,1
0.3428069,0.203816,0.20208026,0.10759099,0.11749054,0.30565307,0.1527117,0.19109963,0.13557333,0.19870831,0.2891842,0.22972725,2
0.24761984,0.24479987,0.41467267,0.29165667,0.27641127,0.33296415,0.2694514,0.36597243,0.29501382,0.39462525,0.3370569,0.24864052,2
0.07757116,0.06383092,0.101306334,0.124576524,0.15101798,0.2309896,0.083206154,0.053242,0.020274157,0.029291462,0.018931154,0.036657274,17
0.24474214,0.23669733,0.2713478,0.40418908,0.36039543,0.3590302,0.3307532,0.3090087,0.29583153,0.30841354,0.336403,0.27471173,2
0.18657805,0.33397686,0.3170252,0.5510584,0.27985924,0.18625419,0.27115342,0.3346426,0.2709367,0.22633165,0.26530102,0.15132193,8
0.19084267,0.22155264,0.18022819,0.29440627,0.20391475,0.28273192,0.43804166,0.24185976,0.25638807,0.19180988,0.3038071,0.14643982,3
0.07478835,0.13244246,0.26793593,0.5245643,0.32167295,0.2662361,0.24720295,0.37470627,0.48816782,0.22642449,0.24722205,0.10034521,22
0.17421277,0.33314905,0.39174613,0.2707348,0.2857824,0.29186603,0.3058053,0.17510249,0.14189515,0.26933005,0.13500303,0.101810075,11
0.17729959,0.078105,0.122974254,0.16241175,0.4194661,0.2533645,0.16555552,0.20817214,0.18841793,0.40597942,0.1815189,0.3070526,1
0.27797228,0.124775544,0.15990704,0.13355109,0.28753006,0.19515128,0.28292355,0.48470813,0.233184,0.22673188,0.1407519,0.2615397,6
0.14321485,0.17748335,0.27395418,0.57402205,0.2931716,0.1951032,0.29892346,0.39047924,0.35184327,0.26438078,0.26808766,0.17357539,8
0.15166704,0.17966959,0.0830349,0.23069078,0.44070312,0.18071075,0.27504906,0.09788383,0.19619256,0.21481182,0.17450634,0.3015055,14
0.16178726,0.20813994,0.15064833,0.15468736,0.18939725,0.24268313,0.48893738,0.21564165,0.19510235,0.36000282,0.26021072,0.26396915,5
0.4640792,0.34667006,0.35042432,0.45753866,0.16806847,0.15868044,0.117379345,0.24821731,0.16318566,0.1911561,0.4187521,0.4082363,7
0.2900967,0.3002483,0.14034677,0.13378468,0.19930248,0.29992282,0.64521754,0.27867243,0.07652936,0.10624632,0.22740158,0.35441807,18
0.13076751,0.2853372,0.13455795,0.11167835,0.21520777,0.29725894,0.5304529,0.33811525,0.2526569,0.24353616,0.15437265,0.21015437,19
0.11520598,0.3072818,0.13210909,0.14150554,0.27239642,0.16422525,0.28509483,0.16292281,0.2927595,0.44489762,0.22265896,0.13312775,0
0.3266303,0.28613365,0.45966527,0.2539832,0.24509968,0.29552025,0.2775059,0.39626017,0.31104794,0.43856218,0.3110821,0.30324042,2
0.04276243,0.04020962,0.08144291,0.065810025,0.1195836,0.17302714,0.35900387,0.91616017,0.3562316,0.21184303,0.105124116,0.06546168,1
0.2040873,0.24890867,0.062014226,0.098965526,0.04265506,0.10143387,0.0843231,0.092306845,0.30386633,0.20396172,0.4230026,0.11397941,3
0.24427222,0.25719002,0.16803688,0.13175067,0.16342205,0.17494729,0.16764577,0.25264826,0.48554468,0.54507047,0.5302478,0.32638407,4
0.33419862,0.38700032,0.30248883,0.37269166,0.29647377,0.23799565,0.278558,0.3115963,0.43028373,0.3258139,0.27957872,0.3569119,23
0.10397001,0.26808453,0.5449063,0.2186866,0.16975908,0.15714335,0.2171257,0.1397141,0.10494179,0.13102941,0.08452201,0.103461534,10
0.18271036,0.17930532,0.27565452,0.22494915,0.19923376,0.38629737,0.21866924,0.29674384,0.2346518,0.2564548,0.25884548,0.1601255,1
0.07279876,0.096407644,0.28381798,0.5075368,0.2606068,0.26231974,0.15880057,0.24976087,0.093702,0.09410523,0.2823216,0.15026394,2
0.14476651,0.24605085,0.22250517,0.2183775,0.18737602,0.19120009,0.29106733,0.22738281,0.3848106,0.27815124,0.27950588,0.16529252,18
0.2600165,0.16651446,0.1285216,0.28302717,0.16642195,0.14140734,0.094391935,0.10276556,0.27306247,0.27874956,0.43067497,0.32207435,4
0.19015132,0.10999752,0.3313115,0.103643544,0.08168896,0.16967663,0.1389362,0.32699692,0.16335523,0.23362643,0.20853351,0.12022228,3
0.4496972,0.36074153,0.2238474,0.19337587,0.17342769,0.23959804,0.3511991,0.25327444,0.2111175,0.22208683,0.39527142,0.42308757,18
0.23860334,0.27392718,0.45353624,0.5015531,0.37375864,0.2747736,0.23811485,0.21133156,0.3333189,0.47113684,0.63882685,0.4102474,4
0.23744245,0.13919112,0.15717809,0.21592396,0.12609524,0.13671565,0.131532,0.3714921,0.1858691,0.18675826,0.28338382,0.23363422,2
0.14466718,0.12301995,0.3906935,0.40791118,0.26512593,0.26360843,0.17309949,0.19191298,0.24041444,0.3094158,0.46574888,0.27700096,12
0.18417118,0.17714246,0.17484833,0.10954488,0.16286819,0.14641483,0.30511948,0.32773045,0.15010606,0.104976535,0.18143924,0.38464472,5
0.20349124,0.16004929,0.28158143,0.22537184,0.29015526,0.27675194,0.27077085,0.45776424,0.31678188,0.47899044,0.2368846,0.14514738,0
0.30033526,0.28922468,0.39496183,0.35622504,0.3347425,0.22133568,0.36939457,0.2927329,0.27162942,0.3837828,0.32947797,0.32848462,10
0.0902827,0.41474688,0.22210766,0.14506781,0.26176834,0.13074273,0.25695843,0.10562404,0.20393053,0.18362169,0.054452483,0.045958366,19
0.33934036,0.26683426,0.19497815,0.15930201,0.36657518,0.31305882,0.16738114,0.20304814,0.17085473,0.3052416,0.3093126,0.2503325,16
0.33957228,0.2520246,0.28413826,0.18896519,0.16808252,0.2135627,0.28256994,0.39610887,0.31589836,0.32832706,0.4192392,0.361318,3
0.42831495,0.096795514,0.052065585,0.14295186,0.17006925,0.34490258,0.14957277,0.2368079,0.3244567,0.064829215,0.12743051,0.22368178,17
0.06852338,0.036947295,0.09761961,0.36231932,0.7206189,0.674242,0.27686292,0.10831186,0.046042107,0.024403755,0.052677784,0.16943145,13
0.19336885,0.17450352,0.34532526,0.36058825,0.2999672,0.16198528,0.15826893,0.20877795,0.131899,0.17794931,0.24066591,0.35429353,20
0.15421322,0.1587426,0.14872411,0.28784162,0.15583476,0.1980402,0.4270651,0.22072035,0.2924582,0.13480097,0.18031697,0.23568313,4
0.17895232,0.22960429,0.467996,0.30679828,0.3869896,0.13430408,0.15522946,0.21156411,0.11350055,0.2326602,0.17032567,0.28507763,15
0.18381745,0.17622486,0.2554635,0.45489395,0.7803657,0.55056626,0.22870305,0.16697586,0.14707622,0.15673551,0.1792487,0.19251479,10
0.23416044,0.15593219,0.2529373,0.25172812,0.34918955,0.2860419,0.26054752,0.2608732,0.14603217,0.14653353,0.19093849,0.5268583,15
0.2282907,0.19535804,0.17521319,0.24302688,0.20177768,0.30143782,0.37139067,0.32311162,0.33194283,0.3810475,0.4299906,0.25843263,13
0.25614536,0.1260017,0.14496599,0.3852465,0.28778043,0.36536038,0.24976721,0.2332784,0.33781922,0.26131377,0.20436874,0.18628462,3
0.4715481,0.35149524,0.19497783,0.1385533,0.23083855,0.20085411,0.28454605,0.1877311,0.16213024,0.22890158,0.35486004,0.44393218,15
0.3710987,0.15618406,0.24441884,0.15658242,0.30203834,0.22280064,0.18625344,0.40962583,0.1540515,0.1025893,0.077904955,0.19319315,6
0.34133613,0.25194877,0.19523491,0.18460456,0.16406682,0.18025488,0.42913908,0.24966821,0.19882792,0.24955088,0.36099672,0.58682877,4
0.42324984,0.379246,0.22017892,0.13399896,0.17880659,0.07646612,0.07514037,0.12433041,0.3125596,0.23710245,0.21948497,0.33953846,0
0.5452706,0.12714185,0.0628312,0.079808414,0.098879814,0.26126838,0.13162844,0.32653126,0.30585912,0.05845615,0.059561573,0.19677047,17
0.37783578,0.34624732,0.2394194,0.14168926,0.16246054,0.3940415,0.23117319,0.23659332,0.3689457,0.29437575,0.36296198,0.33801684,8
0.29787678,0.16135585,0.16594101,0.32464546,0.3315146,0.41983074,0.33251286,0.2890186,0.32574236,0.2318521,0.14304058,0.14145766,3
0.19231452,0.105938725,0.19586037,0.2660368,0.35878304,0.2873943,0.36262164,0.4694145,0.2153934,0.15677452,0.14218992,0.15856755,13
0.18622018,0.19217284,0.23636943,0.3379479,0.24279475,0.21658486,0.25379086,0.41375533,0.44371548,0.25727665,0.2646362,0.15573704,22
0.10631923,0.17021215,0.10295547,0.1595611,0.08267369,0.17126857,0.34719262,0.16367736,0.33802903,0.27769548,0.39983574,0.20644057,13
0.27185696,0.11860911,0.19505411,0.19436525,0.4142058,0.21523401,0.12728116,0.15121652,0.13984841,0.32566845,0.16044448,0.32511997,1
0.21191402,0.18801564,0.18142931,0.30407438,0.5124044,0.23479669,0.13666742,0.2035072,0.3403034,0.48514247,0.35933235,0.24187651,10
0.12940323,0.16338383,0.08924959,0.115602404,0.23017955,0.4028114,0.7145877,0.48697692,0.2163735,0.15353464,0.1385971,0.17569219,19
0.13908057,0.11352069,0.18757944,0.20792115,0.109781206,0.11621064,0.18434937,0.28950202,0.24642698,0.29140452,0.39343122,0.17170513,12
0.20563713,0.32234544,0.25530323,0.32129183,0.22361808,0.25531363,0.24941598,0.18918788,0.28724995,0.21815744,0.32688192,0.24540178,18
0.33020988,0.5076442,0.2046595,0.1739254,0.22806084,0.28143468,0.48489556,0.32130614,0.35434207,0.2484776,0.2857399,0.28093094,4
0.3234627,0.3911148,0.2510667,0.19679147,0.3388767,0.2077175,0.10858192,0.07935639,0.12968928,0.07607088,0.0727111,0.26856995,9
0.051432405,0.07635394,0.041114826,0.1408821,0.5203736,0.26645574,0.08831874,0.15324135,0.5650695,0.22847143,0.05707406,0.11672629,9
